Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
ES611,Windonshore,2025-2030,9.552289214951576e-07,429.4421692707589,0.22103451169177685,0.4914343283913301,831.5126920172628
ES612,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES612,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES612,Coal,2020-2025,0.0,654.521,0.012670767976508563,0.0,72.64916544635058
ES612,Coal,2025-2030,0.0,518.4236520366568,0.10126770309570712,0.0,459.8962548568248
ES612,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES612,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES612,GasCCGT,2020-2025,4.1430856311952576e-09,3564.450000004143,0.12668029801786912,0.0028000024742888194,3955.5393532479843
ES612,GasCCGT,2025-2030,4.820696593230742e-07,2986.1004794751757,0.1282279873707503,0.13702201176802511,3354.218494032614
ES612,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES612,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES612,GasOCGT,2020-2025,5.176681648628752e-07,378.9760005176682,8.875325043823606e-09,0.27028363902531916,2.9464568250406397e-05
ES612,GasOCGT,2025-2030,8.328679885090117e-07,324.3538179522211,0.0017017632479451603,0.18627116747314815,4.835287042882827
ES612,Lignite,2020-2025,8.211994438810718e-06,8.211994438810718e-06,0.27120904552703146,9.892670812612007,1.950998444093867e-05
ES612,Lignite,2025-2030,3.6253445736054965e-06,1.1834921689092195e-05,0.24326546092499782,1.886334178092424,2.5220282474244457e-05
ES612,Solar,2020-2025,5.634344688587589e-07,936.0390005634345,0.1721619472996852,0.24740547999605095,1411.6766024685624
ES612,Solar,2025-2030,1346.743475838958,2248.4930547202334,0.17420136123643828,211087915.96814248,3431.20922555937
ES612,Waste,2020-2025,3.422031602275569e-05,3.422031602275569e-05,0.8914234681172333,59.70562353312702,0.0002672219848322764
ES612,Waste,2025-2030,4.206004747479341e-08,3.42575569283823e-05,0.8276953015881543,0.0308656128276461,0.00024838821368235403
ES612,Windonshore,2020-2025,2.220592705270974e-07,1307.9600002220593,0.3055914686668204,0.30431101620508,3501.3844166457543
ES612,Windonshore,2025-2030,1.90613846997109e-06,1047.0130394471284,0.3183584479513277,0.9806464793223588,2919.9309089151643
ES613,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES613,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES613,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES613,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES613,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES613,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES613,GasOCGT,2020-2025,2.1017834836382747e-07,25.03200021017835,1.647520590173539e-07,0.10973780637091003,3.612688452531954e-05
ES613,GasOCGT,2025-2030,5.57858330460543e-08,21.424113495989786,0.0023147965925040988,0.012476517759498722,0.4344299926811408
ES613,Hydrorun-of-the-river,2020-2025,7.276999243619027,21.785999243619028,0.48792622490658927,5974379.8550165435,93.11845281279001
ES613,Hydrorun-of-the-river,2025-2030,8.553854204270447e-09,21.78599924737769,0.4859388228883513,0.00303693611098338,92.73916638832227
ES613,Lignite,2020-2025,8.3972100854794e-06,8.3972100854794e-06,0.2819509042301126,10.115792909867553,2.074018455511362e-05
ES613,Lignite,2025-2030,3.826776787656052e-06,1.222156954989966e-05,0.25477725479686403,1.9911431037594545,2.7276694747675633e-05
ES613,Solar,2020-2025,1.9212261577195022e-06,337.16100192122616,0.1682176300741038,0.8436151957375458,496.8358803422082
ES613,Solar,2025-2030,151.1719059361158,475.981867232582,0.16977185024018726,23694610.851638224,707.8809031802847
ES613,Waste,2020-2025,0.00023930645863617226,0.00023930645863617226,0.9378070282385317,417.52803565215453,0.0019659479223920373
ES613,Waste,2025-2030,4.074716863340379e-08,0.0002393423716472731,0.8984496438704328,0.029902161466060593,0.0018837247206696696
ES613,Windonshore,2020-2025,1.029837660120671e-05,1.029837660120671e-05,0.11090994392378352,14.112941294173115,1.0005605172989578e-05
ES613,Windonshore,2025-2030,8.181786601325229e-06,1.8460824616340004e-05,0.13317172908708685,4.209264096788374,2.1536109026495594e-05
ES614,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES614,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES614,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES614,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES614,GasCCGT,2020-2025,6.314335844407595e-08,43.50100006314336,0.5128148631671948,0.04267388502595641,195.41772430034803
ES614,GasCCGT,2025-2030,9.667410269734135e-08,36.442749228951826,0.4574915114485981,0.02747835251871935,146.04889621259457
ES614,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES614,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES614,GasOCGT,2020-2025,1.6205319889495202e-07,70.5750001620532,5.592544630248807e-08,0.08461082076512026,3.45751802251022e-05
ES614,GasOCGT,2025-2030,4.2743414393287566e-07,60.40295646313872,0.0022194828019590327,0.09559577040629759,1.1743947099829655
ES614,Hydrorun-of-the-river,2020-2025,28.059999386017083,84.00399938601709,0.4879262831256619,23037118.65994713,359.05277048784063
ES614,Hydrorun-of-the-river,2025-2030,9.074695963695773e-09,84.00399939030339,0.4859388352552976,0.003221854290500306,357.5902572356754
ES614,Lignite,2020-2025,8.365325709474845e-06,8.365325709474845e-06,0.2797950732482955,10.077383040227616,2.050345381594439e-05
ES614,Lignite,2025-2030,3.7928921868515806e-06,1.2155800572993076e-05,0.25181644921783924,1.9735123160341037,2.6814627510175777e-05
ES614,Solar,2020-2025,929.0000477426776,1522.3400477426776,0.17596792091001703,407926237.0896008,2346.6551949253744
ES614,Solar,2025-2030,1148.2816349635928,2648.886172254762,0.17646013697123095,179981103.76436728,4094.6238749689373
ES614,Waste,2020-2025,0.00010290251738452667,0.00010290251738452667,0.925841226407303,179.53834673782933,0.0008345774017662333
ES614,Waste,2025-2030,4.0750809037770596e-08,0.00010293843413893412,0.8724747083608724,0.029904832963561622,0.0007867459394673425
ES614,Windonshore,2020-2025,2.557050038376474e-07,435.325000255705,0.12771656988410787,0.35041927941964895,487.0403705609251
ES614,Windonshore,2025-2030,5.695798942278214e-07,348.4746869425808,0.15828834595683994,0.2930303998196868,483.19706060276565
ES615,Bio,2020-2025,2.298380465184758e-07,130.59300022983803,0.21661306625529395,0.28796169177750774,247.80419585066713
ES615,Bio,2025-2030,5.903478954438157e-08,109.62868270466271,0.09909630225536636,0.030489920783995806,95.1668623959122
ES615,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES615,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES615,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES615,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES615,GasCCGT,2020-2025,1.4105728470118682e-06,1526.1000014105728,0.1997352015950315,0.9533009484668592,2670.18720897865
ES615,GasCCGT,2025-2030,7.884840732473852e-07,1278.4827810219335,0.21536203310561888,0.22411631156193004,2411.9490628599383
ES615,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES615,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES615,GasOCGT,2020-2025,1.9392887794620043e-07,159.38000019392888,2.1924965648126978e-08,0.10125367252838584,3.061095301623331e-05
ES615,GasOCGT,2025-2030,4.988107246154045e-07,136.4084046257456,0.0017687067053470797,0.1115591634018397,2.113494188962759
ES615,Hydrorun-of-the-river,2020-2025,4.331999142539065,12.967999142539064,0.48792616731443844,3556549.5532830483,55.428252805558294
ES615,Hydrorun-of-the-river,2025-2030,9.046073805708616e-09,12.967999146788724,0.48593844926576296,0.003211692360791231,55.202448704319174
ES615,Lignite,2020-2025,8.241146184075564e-06,8.241146184075564e-06,0.2730781061720029,9.927788788113219,1.9714174951473574e-05
ES615,Lignite,2025-2030,3.664849530384884e-06,1.1903578391240607e-05,0.24627947722751742,1.9068893415159414,2.5680877874783983e-05
ES615,Solar,2020-2025,1.0344565453124233e-06,627.3580010344565,0.17021479475848583,0.4542324480901309,935.4419732628829
ES615,Solar,2025-2030,1651.751909026737,2256.1282362061033,0.1702756006369168,258894789.11761796,3365.2730530769795
ES615,Waste,2020-2025,5.340035420431162e-06,100.76500534003542,0.9467056925404725,9.316984222290998,835.6584844791141
ES615,Waste,2025-2030,9.959919605742491e-06,100.76501529512038,0.9192460206265304,7.309050769131098,811.4198725168759
ES615,Windonshore,2020-2025,6.029562769072072e-07,348.0620006029563,0.23005961155085156,0.8262939751055042,701.4570758119137
ES615,Windonshore,2025-2030,1.0040952211922868e-06,278.6212528507718,0.2452847502636778,0.516574456199688,598.6719291512136
ES616,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES616,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES616,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES616,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES616,GasCCGT,2020-2025,5.4459188649139475e-09,23.08200000544592,0.48872265493630423,0.003680490256276957,98.81889979737574
ES616,GasCCGT,2025-2030,1.3759371724603574e-08,19.33683213605366,0.40332564163039375,0.0039109219132701005,68.31959240054796
ES616,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES616,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES616,GasOCGT,2020-2025,6.500715050729536e-08,15.447000065007149,2.6828010611363067e-07,0.03394137479254228,3.630251587321814e-05
ES616,GasOCGT,2025-2030,2.6208586256290216e-07,13.220609028669612,0.002519918072687052,0.05861557926508135,0.29183810021988116
ES616,Hydrorun-of-the-river,2020-2025,43.37499934336276,129.85699934336276,0.4879262912768767,35610656.75739528,555.0392421929281
ES616,Hydrorun-of-the-river,2025-2030,1.117581062126541e-08,129.85699934976097,0.48593958814369886,0.003967828073137853,552.7792734068097
ES616,Lignite,2020-2025,8.355863966924968e-06,8.355863966924968e-06,0.279406996241931,10.065984846395768,2.0451856823561125e-05
ES616,Lignite,2025-2030,3.809552156765074e-06,1.216299880044876e-05,0.25064572083676884,1.9821808080948624,2.670576755242704e-05
ES616,Solar,2020-2025,1.3171132025036059e-06,157.0730013171132,0.17060792992427234,0.5783476909649752,234.7496005109374
ES616,Solar,2025-2030,253.02857415960293,404.34760331642605,0.1707988711226045,39659575.38162081,604.9841202831669
ES616,Waste,2020-2025,0.00010328543871719061,0.00010328543871719061,0.9268634828982117,180.2064456798623,0.0008386079528078661
ES616,Waste,2025-2030,4.034013913619583e-08,0.00010332094365658062,0.8799668242740837,0.029603464350281508,0.0007964504633934255
ES616,Windonshore,2020-2025,9.594733119166778e-06,9.594733119166778e-06,0.06956863287748723,13.148665123413007,5.847234001501088e-06
ES616,Windonshore,2025-2030,6.405067177992412e-06,1.5980461710557393e-05,0.088858938119406,3.2951995234725624,1.243926007833977e-05
ES617,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES617,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES617,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES617,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES617,GasCCGT,2020-2025,5.601422443541875e-07,369.31800056014225,0.5090400007738323,0.3785583523391823,1646.859285148517
ES617,GasCCGT,2025-2030,6.194231565936407e-07,309.39434159219536,0.43735398025190136,0.176062951506516,1185.3580576417999
ES617,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES617,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES617,GasOCGT,2020-2025,3.795407584611106e-07,79.64100037954077,4.7667676593309406e-08,0.19816489465306794,3.3255600699017884e-05
ES617,GasOCGT,2025-2030,3.7944402574759907e-07,68.16226514123488,0.0020628852703148846,0.08486276653908376,1.231751770900083
ES617,Hydroregulated,2020-2025,3.673369519674452e-08,158.2550000367337,0.3286814283303461,0.04063571734453427,455.65560000383334
ES617,Hydroregulated,2025-2030,79.90087355484152,238.15587358674057,0.31997360353778675,38830131.339661926,667.5434753390942
ES617,Hydrorun-of-the-river,2020-2025,15.350999809703481,45.95699980970348,0.4879262693881336,12603093.795547014,196.4309766321184
ES617,Hydrorun-of-the-river,2025-2030,1.860921664000086e-08,45.95699982361009,0.48593920118074974,0.006606963441452712,195.63101617863208
ES617,Lignite,2020-2025,8.294863955301449e-06,8.294863955301449e-06,0.27617725483204403,9.992500501142805,2.006787014589256e-05
ES617,Lignite,2025-2030,3.6940213484629353e-06,1.1986467980546291e-05,0.24753852037638777,1.9220679807764287,2.5991905924364045e-05
ES617,Solar,2020-2025,7.874674281538319e-07,180.87900078746742,0.17257156090056563,0.3457789109677149,273.43964634024366
ES617,Solar,2025-2030,941.1110386324422,1115.3639946514213,0.17549045545863073,147509285.47530717,1714.6450423101767
ES617,Waste,2020-2025,5.9204706830598654e-05,5.9204706830598654e-05,0.9133763027315618,103.29694018799486,0.0004737073037681274
ES617,Waste,2025-2030,4.092544411265997e-08,5.9240801155341275e-05,0.8556056687660781,0.030032988277958084,0.00044401606394700507
ES617,Windonshore,2020-2025,7.474677659047302e-07,710.0070007474677,0.16990918313628575,1.024333165118871,1056.7775753780863
ES617,Windonshore,2025-2030,9.249389738098631e-07,568.3557507596365,0.19598133138280305,0.4758511317745109,975.7511425806024
ES618,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES618,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES618,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES618,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES618,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES618,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES618,GasOCGT,2020-2025,6.547029561526457e-07,202.25900065470293,1.800329849579732e-08,0.34183190986149337,3.189804346129492e-05
ES618,GasOCGT,2025-2030,3.9882249901326415e-07,173.10721256872912,0.002050030871971265,0.08919676771195219,3.1087061381586683
ES618,Hydrorun-of-the-river,2020-2025,20.098999366195756,60.16999936619575,0.48792627455280263,16501177.600737525,257.18066700398987
ES618,Hydrorun-of-the-river,2025-2030,9.113628581189736e-09,60.169999370519335,0.48593939118282015,0.003235676816479705,256.13340226744674
ES618,Lignite,2020-2025,8.29893809030185e-06,8.29893809030185e-06,0.2762627120704706,9.99740845337115,2.0083939382593834e-05
ES618,Lignite,2025-2030,3.7438396988153063e-06,1.2040360465741611e-05,0.2496514525829254,1.9479893946056253,2.6331626883875172e-05
ES618,Solar,2020-2025,6.645313987974077e-08,2624.0010000664533,0.16901081719282834,0.02917973939807605,3884.924687223622
ES618,Solar,2025-2030,4038.1803028530194,6566.057661969937,0.17210307579847625,632942412.3638946,9899.139182777779
ES618,Waste,2020-2025,6.112114859632917e-05,6.112114859632917e-05,0.9139506296244978,106.64063667845916,0.0004893485992485717
ES618,Waste,2025-2030,4.193703104205714e-08,6.115825747965518e-05,0.8583200948569383,0.030775337666008408,0.00045984184552430894
ES618,Windonshore,2020-2025,3.522144993439724e-07,182.4600003522145,0.19297808066563232,0.48267632314161124,308.4464386360973
ES618,Windonshore,2025-2030,2.5971401276447194e-07,146.05798309414308,0.20449177217119097,0.1336144442077308,261.64066483139925
ES620,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES620,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
ES620,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES620,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES620,GasCCGT,2020-2025,1.1523144754475092e-06,3078.8330011523144,0.23104396343161898,0.7787633830491275,6231.38902693341
ES620,GasCCGT,2025-2030,3.3581695846821157e-06,2579.2772270903156,0.22618272023903793,0.9545158950627037,5110.478349791284
ES620,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES620,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES620,GasOCGT,2020-2025,5.220579769078718e-07,281.894000522058,1.2559950542540832e-08,0.27257563697824166,3.101543441401331e-05
ES620,GasOCGT,2025-2030,6.605245395448337e-07,241.26434187076865,0.0020322649405375304,0.1477265050682741,4.295142435259826
ES620,Lignite,2020-2025,8.218398683613516e-06,8.218398683613516e-06,0.27151787633268504,9.900385757636572,1.9547433299087475e-05
ES620,Lignite,2025-2030,3.716107424745501e-06,1.1932088785074138e-05,0.24410118765491226,1.9335597768542636,2.5514700502290502e-05
ES620,Solar,2020-2025,37.08153058252583,1204.9185305825258,0.17528250075904706,16282592.528178846,1850.1219272824526
ES620,Solar,2025-2030,3475.9008228233884,4638.038598176117,0.17439010510592096,544811000.7324649,7085.333618322178
ES620,Waste,2020-2025,3.7265669986845445e-05,3.7265669986845445e-05,0.8957234233937994,65.01898058056486,0.0002924064654221623
ES620,Waste,2025-2030,4.242220901240631e-08,3.730326876832298e-05,0.8339079996057188,0.03113138375450309,0.0002725016495191584
ES620,Windonshore,2020-2025,3.9381569649776793e-07,279.6400003938157,0.17741410936245397,0.5396867895417274,434.60183492099003
ES620,Windonshore,2025-2030,6.018482584956916e-07,223.84990904787892,0.19953592755018898,0.3096314276627785,391.2750292889134
EU,Bio,2020-2025,4.382960927892855e-07,28530.760000438295,0.32575485951815114,0.54913660419111,81415.7353511858
EU,Bio,2025-2030,23171.800163332344,47122.46847875493,0.13564173649052763,11967627171.287569,55991.935441083144
EU,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
EU,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
EU,Coal,2020-2025,0.0,51086.85,0.09498873332942064,0.0,42509.43450050142
EU,Coal,2025-2030,0.0,40464.14301152886,0.14940754941783338,0.0,52959.880392613195
EU,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
EU,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
EU,GasCCGT,2020-2025,1.126704078261867e-06,110704.71200112671,0.5175993754261098,0.7614552263102503,501954.0425473495
EU,GasCCGT,2025-2030,0.00153105506390898,92742.33023087394,0.33569384545903863,435.18242836318905,272725.33817501896
EU,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
EU,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
EU,GasOCGT,2020-2025,1.5961690095191857e-06,23504.42800159617,0.01473051247152773,0.8333878682815331,3032.9946835674573
EU,GasOCGT,2025-2030,2815.6640448370545,22932.375735171594,0.01113796075990891,629724081.223095,2237.478333371696
EU,Geo,2020-2025,1088.1499998865556,1172.0999998865557,0.8999999986016872,1924832559.120992,9240.836384748363
EU,Geo,2025-2030,8.66363564651991e-09,1172.099999892861,0.899999990456685,0.006640190731262155,9240.836301168449
EU,Hydroregulated,2020-2025,0.0,65822.3,0.32918361096826954,0.0,189808.37219103964
EU,Hydroregulated,2025-2030,0.0,65822.3,0.32864733050066147,0.0,189499.15107794927
EU,Hydrorun-of-the-river,2020-2025,14105.25340277861,47830.593402778606,0.4416134708070657,11580342247.988817,185034.27702305667
EU,Hydrorun-of-the-river,2025-2030,1.646308755144636e-08,47830.593402790284,0.44761327224101355,0.005845007863041155,187548.16981396978
EU,Lignite,2020-2025,2.472610793055128e-06,52316.56000247261,0.011594362345886618,2.9786582060750098,5313.615863424752
EU,Lignite,2025-2030,1.6270758899320717e-09,32369.450732650017,0.024373320311858872,0.0008465978334513479,6911.210681386114
EU,LigniteCCS,2020-2025,0.0,0.0,0,0.0,0.0
EU,LigniteCCS,2025-2030,0.0,0.0,0,0.0,0.0
EU,Nuclear,2020-2025,7.974306055905495e-09,35259.60000000797,0.8352017286243837,0.028035224038642198,257972.17890654804
EU,Nuclear,2025-2030,2490.0000008561474,36483.270746319715,0.718933418250532,3823607892.6280217,229766.4127083079
EU,Oil,2020-2025,1.7156618626625715e-10,9464.14000000017,8.229495992808449e-11,0.0008595176666084396,6.822734953191241e-06
EU,Oil,2025-2030,1.4540566718425016e-07,7460.530139689615,0.0005534139865542553,0.319924059055838,36.167952723384914
EU,Solar,2020-2025,2.4282586329404112e-05,167129.7600242826,0.1239719657509948,10.662544197092348,181501.98679875152
EU,Solar,2025-2030,174794.32885449976,335801.71276722924,0.1322699066996901,27397177905.734005,389088.20026370155
EU,Waste,2020-2025,129.7499996601082,4777.499999660108,0.9490247024585791,226380277.37611595,39717.53791729831
EU,Waste,2025-2030,8.923006085116344e-09,4777.499999664258,0.8796217423939524,0.006548115554243891,36812.96157616834
EU,Wave,2020-2025,1.1338787686554497e-09,8.000000001133879,0.45999979771612454,0.001961568901290234,32.23678582851509
EU,Wave,2025-2030,1755.999999851914,1763.9999998482133,0.45999999439136074,1058554495.7431872,7108.214312720079
EU,Windoffshorefloating,2020-2025,8.502797448995975e-06,8.502797448995975e-06,0.2745258758782874,19.607756276061572,2.0447924153807323e-05
EU,Windoffshorefloating,2025-2030,5.362029294929902e-06,1.3855157446232264e-05,0.2439107982201862,4.851622729295236,2.9603741206669332e-05
EU,Windoffshoregrounded,2020-2025,53000.62318479221,96603.52318479221,0.38098888252983254,66423262036.7797,322410.6467163813
EU,Windoffshoregrounded,2025-2030,109421.82317581943,206025.34636060198,0.34678775470408013,53877750093.9555,625876.3093423498
EU,Windonshore,2020-2025,8.820877593022778e-06,148146.0100088209,0.23890293097536644,12.088170053795723,310038.4401899012
EU,Windonshore,2025-2030,3.0845886370437807e-09,118589.86812377624,0.23319362949938113,0.0015869209056572973,242252.55950201314
France,Bio,2020-2025,7.840317266527563e-07,1402.7100007840318,0.16167160824746762,0.9823051745961449,1986.5786239684794
France,Bio,2025-2030,1.1834720640628508e-06,1177.5305672958034,0.06800805658869892,0.6112322879752264,701.5145133908442
France,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
France,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
France,Coal,2020-2025,0.0,1812.46,0.02421353285551097,0.0,384.44188349146344
France,Coal,2025-2030,0.0,1435.5874484857768,0.025130713346070473,0.0,316.0374690637474
France,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
France,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
France,GasCCGT,2020-2025,7.710950740147382e-07,10506.632000771095,0.12604455594177436,0.5211256313160749,11600.900981231942
France,GasCCGT,2025-2030,1.6051699510165104e-06,8801.87935200786,0.06377425931872716,0.4562486181493169,4917.280025875008
France,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
France,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
France,GasOCGT,2020-2025,7.797538273734972e-06,2626.658007797538,0.0007467302710844869,4.071231655944229,17.181908204789917
France,GasOCGT,2025-2030,8.885433748453201e-07,2248.0752092745493,0.005112969533599538,0.19872298379394135,100.69041887532737
France,Geo,2020-2025,0.14999962220831153,1.9999996222083116,0.8999988342376057,265334.8864701622,15.767976597337071
France,Geo,2025-2030,3.4935616036920677e-08,1.9999996547266043,0.8999970220124712,0.026776189958135844,15.767945103532147
France,Hydroregulated,2020-2025,0.0,8787.34,0.18020609838876184,0.0,13871.742567951798
France,Hydroregulated,2025-2030,0.0,8787.34,0.18651420287506143,0.0,14357.32214771124
France,Hydrorun-of-the-river,2020-2025,0.0,11598.12,0.5692231411748149,0.0,57832.80429155273
France,Hydrorun-of-the-river,2025-2030,0.0,11598.12,0.5864931304536354,0.0,59587.42710610979
France,Nuclear,2020-2025,5.25149516761303e-07,61370.00000052515,0.8105176964290898,1.8462652741155707,435735.2862252392
France,Nuclear,2025-2030,6.687952967448654e-07,59165.930007454255,0.7149724806123819,1.026992359159402,370565.622887674
France,Oil,2020-2025,2.8607246349565685e-08,3042.470000028607,2.3252748319554627e-10,0.1433174809417993,6.197331132208354e-06
France,Oil,2025-2030,2.273077106900557e-06,2398.36257234429,0.000554446988313241,5.001263490404701,11.648740568846746
France,Solar,2020-2025,2.5918634491972625e-06,17419.300002591863,0.13719639748506374,1.1380937024170854,20935.219213908393
France,Solar,2025-2030,4.134104814367564e-06,16781.188002002596,0.14211670306289453,0.6479775735427921,20891.61110395131
France,Waste,2020-2025,0.0,967.67,0.934090713937078,0.0,7918.090075722157
France,Waste,2025-2030,0.0,967.67,0.8983754629071294,0.0,7615.339421516146
France,Wave,2020-2025,4.938537756515871e-07,243.09000049385378,0.45999999117483215,0.8543490140940135,979.555447197111
France,Wave,2025-2030,1.0466491920518998e-06,243.09000153566834,0.4599999817620161,0.630942601256234,979.5554313509209
France,Windoffshorefloating,2020-2025,7.983240083295244e-06,7.983240083295244e-06,0.316698988302708,18.409638332031815,2.2147768345953366e-05
France,Windoffshorefloating,2025-2030,5.967440105000473e-06,1.3931341621881915e-05,0.32979363549225416,5.3994050492233905,4.0247537934701296e-05
France,Windoffshoregrounded,2020-2025,2.463311375322519e-06,1483.0000024633114,0.4543700040493593,3.087155718730807,5902.757082010222
France,Windoffshoregrounded,2025-2030,30869.637448094672,32352.637450538645,0.48387007588903813,15199770609.25991,137133.184692407
France,Windonshore,2020-2025,1.2085001799277961e-06,22134.0600012085,0.24948829649176155,1.6561340445949666,48374.37497553583
France,Windonshore,2025-2030,2.0180528073050853e-05,17718.163718445667,0.25221856924033326,10.382227795866003,39147.12514705957
Italy,Bio,2020-2025,6.889579253765987e-07,1543.000000688958,0.3181136826328734,0.8631882003879598,4299.840853690014
Italy,Bio,2025-2030,2.829759234727992e-06,1295.299575277602,0.10695863422594103,1.4614964425302737,1213.6408277297664
Italy,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
Italy,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
Italy,Coal,2020-2025,0.0,5583.0,0.03911021371554349,0.0,1912.7663510031812
Italy,Coal,2025-2030,0.0,4422.102956697578,0.16758335156496243,0.0,6491.780509770723
Italy,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
Italy,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
Italy,GasCCGT,2020-2025,1.2900272849947214e-07,36125.600000129,0.40909782600529604,0.08718331966610217,129463.20274714215
Italy,GasCCGT,2025-2030,1.357880265252794e-05,30264.043965487494,0.36526908350535237,3.859597510166964,96837.59171736838
Italy,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
Italy,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
Italy,GasOCGT,2020-2025,8.768074621912092e-08,9031.40000008768,0.00029572636581316704,0.0457796572575349,23.3964103580233
Italy,GasOCGT,2025-2030,2.7711953498907994e-06,7729.695443462736,0.006860610377322278,0.6197786446858177,464.5465560511429
Italy,Geo,2020-2025,0.0,868.0,0.8999999962978511,0.0,6843.311971850078
Italy,Geo,2025-2030,0.0,868.0,0.8873373187007735,0.0,6747.02902345868
Italy,Hydroregulated,2020-2025,1.6289050108753145e-08,4542.000000016289,0.1791003817099853,0.018019347971529685,7126.031659471915
Italy,Hydroregulated,2025-2030,8.018320015306467e-06,4542.000008029774,0.1795598921224142,3.896733608351445,7144.314635605656
Italy,Hydrorun-of-the-river,2020-2025,5.081255949335173e-07,10291.000000508126,0.4194600185974684,0.41716856310670136,37813.968332013195
Italy,Hydrorun-of-the-river,2025-2030,534.9999989177153,10825.999999421007,0.3985383294748608,189944880.66889536,37795.685362857104
Italy,Nuclear,2020-2025,6.738600371578078e-06,6.738600371578078e-06,0.6101904904942849,23.690860345667662,3.6019629625969175e-05
Italy,Nuclear,2025-2030,6.569835919763735e-06,1.3303601653321205e-05,0.6272863917246401,10.08854476604113,7.310367411575128e-05
Italy,Oil,2020-2025,1.9581420929171145e-09,1564.0000000019581,4.908314465910011e-10,0.00980996173674871,6.724704950430977e-06
